thermal_age,assimilation,lai,carbon_pool,rp_demand,rp_rgr,rp_canopy,rp_root,rp_storage
2013.5995833333673,19.280881648974436,0.0011136204871709256,0.0,2.7689584533658007e-05,0.0011140273345192305,0.03712068290569752,0.128655066961067,0.10467986234184155
2014.1829166667005,5.697370182784007,0.0011136204871709256,0.0,2.4077800601126623e-05,0.001111946935534314,0.03712068290569752,0.128655066961067,0.10472369943257777
2014.680000000034,0.0,0.0011136204871709256,0.0,2.048505098577735e-05,0.0011101761419466875,0.03712068290569752,0.128655066961067,0.10472369943257777
2015.0966666667007,0.0,0.0011136204871709256,0.0,1.7148104302799842e-05,0.0011086932433671047,0.03712068290569752,0.128655066961067,0.10472369943257777
2015.4441666667008,0.0,0.0011136204871709256,0.0,1.4285578565951119e-05,0.0011074574977914487,0.03712068290569752,0.128655066961067,0.10472369943257777
2015.738750000034,0.0,0.0011136204871709256,0.0,1.2098749124560961e-05,0.0011064106360973997,0.03712068290569752,0.128655066961067,0.10472369943257777
2016.000000000034,0.0,0.0011136204871709256,0.0,1.0720726977357033e-05,0.0011054827740013364,0.03712068290569752,0.128655066961067,0.10472369943257777
2016.250000000034,0.0,0.0011136204871709256,0.0,1.025083339115858e-05,0.001104595345640607,0.03712068290569752,0.128655066961067,0.10472369943257777
2016.5112500000341,0.0,0.0011136204871709256,0.0,1.0703132381620262e-05,0.001103668482625052,0.03712068290569752,0.128655066961067,0.10472369943257777
2016.8058333333674,0.0,0.0011136204871709256,0.0,1.2057341446382463e-05,0.00110262397227942,0.03712068290569752,0.128655066961067,0.10472369943257777
2017.1533333333675,0.0,0.0011136204871709256,0.0,1.4207345692624006e-05,0.0011013926694234625,0.03712068290569752,0.128655066961067,0.10472369943257777
2017.5700000000343,0.0,0.0011136204871709256,0.0,1.7012369991510153e-05,0.0010999174795180713,0.03712068290569752,0.128655066961067,0.10472369943257777
2018.0670833333677,0.0,0.0011136204871709256,0.0,2.026331497166138e-05,0.0010981592798528213,0.03712068290569752,0.128655066961067,0.10472369943257777
2018.650416666701,0.0,0.0011136204871709256,0.0,2.3734620103794986e-05,0.0010960983740870031,0.03712068290569752,0.128655066961067,0.10472369943257777
2019.3200000000343,5.449529513471088,0.0011136204871709256,0.0,2.718523290903403e-05,0.001093735896222014,0.03712068290569752,0.128655066961067,0.10476564633458782
2020.0700000000343,14.56394282917463,0.0011136204871709256,0.0,3.0376606984265684e-05,0.0010910936835020093,0.03712068290569752,0.128655066961067,0.10487774553539773
2020.889166666701,17.691511443871406,0.0011136204871709256,0.0,3.3090398056647224e-05,0.0010882126307481309,0.03712068290569752,0.128655066961067,0.10501391558852814
2021.7612500000344,17.73595743985742,0.0011136204871709256,0.0,3.512886555671503e-05,0.001085151015318709,0.03712068290569752,0.128655066961067,0.10515042500939187
2022.666666666701,17.252446759926325,0.0011136204871709256,0.0,3.636495441161499e-05,0.001081978436641597,0.03712068290569752,0.128655066961067,0.10528321077829537
2023.5833333333678,17.083950710205322,0.0011136204871709256,0.0,3.670771551070482e-05,0.0010787727332189304,0.03712068290569752,0.128655066961067,0.1054147012142666
2024.4887500000345,17.47639995808176,0.0011136204871709256,0.0,3.6151000534668304e-05,0.0010756125966443317,0.03712068290569752,0.128655066961067,0.10554921225299961
2025.360833333368,18.320223072348934,0.0011136204871709256,0.0,3.472173951172007e-05,0.0010725746558465905,0.03712068290569752,0.128655066961067,0.1056902165861704
2026.1800000000346,19.32085137569601,0.0011136204871709256,0.0,3.252826490038971e-05,0.0010697262891890312,0.03712068290569752,0.128655066961067,0.10583891664375854
2026.9300000000346,19.900308954335088,0.0011136204871709256,0.0,2.9709247469846586e-05,0.0010671228775728017,0.03712068290569752,0.128655066961067,0.10599205931590619
2027.599583333368,19.280881648974436,0.0011136204871709256,0.0,2.646607478778148e-05,0.0010648022080352883,0.03712068290569752,0.128655066961067,0.10614037523152632
2028.1829166667012,5.697370182784007,0.0011136204871709256,0.0,2.3013223043136374e-05,0.0010627832360396653,0.03712068290569752,0.128655066961067,0.10618421232226254
2028.6800000000346,0.0,0.0011136204871709256,0.0,1.9578845282557536e-05,0.0010610648191528536,0.03712068290569752,0.128655066961067,0.10618421232226254
2029.0966666667014,0.0,0.0011136204871709256,0.0,1.6389181268952876e-05,0.0010596258464698036,0.03712068290569752,0.128655066961067,0.10618421232226254
2029.4441666667014,0.0,0.0011136204871709256,0.0,1.3653109517299232e-05,0.0010584267506770129,0.03712068290569752,0.128655066961067,0.10618421232226254
2029.7387500000348,0.0,0.0011136204871709256,0.0,1.1562931172161658e-05,0.0010574109688224547,0.03712068290569752,0.128655066961067,0.10618421232226254
2030.0000000000348,0.0,0.0011136204871709256,0.0,1.0245806443636012e-05,0.0010565106781577447,0.03712068290569752,0.128655066961067,0.10618421232226254
2030.2500000000348,0.0,0.0011136204871709256,0.0,9.796608898532432e-06,0.0010556496412978207,0.03712068290569752,0.128655066961067,0.10618421232226254
2030.5112500000348,0.0,0.0011136204871709256,0.0,1.0228735317140426e-05,0.0010547503650452544,0.03712068290569752,0.128655066961067,0.10618421232226254
2030.8058333333681,0.0,0.0011136204871709256,0.0,1.1522755507669588e-05,0.00105373697062242,0.03712068290569752,0.128655066961067,0.10618421232226254
2031.1533333333682,0.0,0.0011136204871709256,0.0,1.3577204520516646e-05,0.00105254238572682,0.03712068290569752,0.128655066961067,0.10618421232226254
2031.570000000035,0.0,0.0011136204871709256,0.0,1.6257486266350042e-05,0.0010511112400157748,0.03712068290569752,0.128655066961067,0.10618421232226254
2032.0670833333684,0.0,0.0011136204871709256,0.0,1.9363708712488642e-05,0.001049405610322153,0.03712068290569752,0.128655066961067,0.10618421232226254
2032.6504166667016,0.0,0.0011136204871709256,0.0,2.26802578260819e-05,0.0010474064307044672,0.03712068290569752,0.128655066961067,0.10618421232226254
2033.320000000035,5.449529513471088,0.0011136204871709256,0.0,2.5976737842876963e-05,0.0010451148511610412,0.03712068290569752,0.128655066961067,0.10622615922427259
2034.070000000035,14.56394282917463,0.0011136204871709256,0.0,2.9025184674877157e-05,0.0010425521085235634,0.03712068290569752,0.128655066961067,0.1063382584250825
2034.8891666667016,17.691511443871406,0.0011136204871709256,0.0,3.161698601817821e-05,0.001039757922291209,0.03712068290569752,0.128655066961067,0.10647442847821291
2035.761250000035,17.73595743985742,0.0011136204871709256,0.0,3.3563269986060056e-05,0.0010367888608297786,0.03712068290569752,0.128655066961067,0.10661093789907664
2036.6666666667018,17.252446759926325,0.0011136204871709256,0.0,3.4742749974992015e-05,0.0010337124550488968,0.03712068290569752,0.128655066961067,0.10674372366798014
2037.5833333333685,17.083950710205322,0.0011136204871709256,0.0,3.5068670802490706e-05,0.0010306042020219255,0.03712068290569752,0.128655066961067,0.10687521410395137
2038.4887500000352,17.47639995808176,0.0011136204871709256,0.0,3.4535309134640785e-05,0.001027540399569373,0.03712068290569752,0.128655066961067,0.10700972514268438
2039.3608333333686,18.320223072348934,0.0011136204871709256,0.0,3.316853665683336e-05,0.0010245953195297064,0.03712068290569752,0.128655066961067,0.10715072947585516
2040.1800000000353,19.32085137569601,0.0011136204871709256,0.0,3.1071962310412116e-05,0.0010218342429860246,0.03712068290569752,0.128655066961067,0.1072994295334433
2040.9300000000353,19.900308954335088,0.0011136204871709256,0.0,2.8378134862445764e-05,0.0010193108043311386,0.03712068290569752,0.128655066961067,0.10745257220559096
2041.5995833333686,19.280881648974436,0.0011136204871709256,0.0,2.527946270683104e-05,0.0010170615750170254,0.03712068290569752,0.128655066961067,0.10760088812121109
2042.1829166667019,5.697370182784007,0.0011136204871709256,0.0,2.1980808556750426e-05,0.0010151048727474478,0.03712068290569752,0.128655066961067,0.1076447252119473
2042.6800000000353,0.0,0.0011136204871709256,0.0,1.8700060193816183e-05,0.0010134395415737785,0.03712068290569752,0.128655066961067,0.1076447252119473
2043.096666666702,0.0,0.0011136204871709256,0.0,1.56532519162638e-05,0.0010120450826422423,0.03712068290569752,0.128655066961067,0.1076447252119473
2043.4441666667021,0.0,0.0011136204871709256,0.0,1.3039823464948338e-05,0.0010108831224066308,0.03712068290569752,0.128655066961067,0.1076447252119473
2043.7387500000355,0.0,0.0011136204871709256,0.0,1.1043379532465784e-05,0.0010098988289935185,0.03712068290569752,0.128655066961067,0.1076447252119473
2044.0000000000355,0.0,0.0011136204871709256,0.0,9.785315111819134e-06,0.001009026469673033,0.03712068290569752,0.128655066961067,0.1076447252119473
2044.2500000000355,0.0,0.0011136204871709256,0.0,9.356195430812434e-06,0.0010081921665699082,0.03712068290569752,0.128655066961067,0.1076447252119473
2044.5112500000355,0.0,0.0011136204871709256,0.0,9.768774220316276e-06,0.0010073208324842813,0.03712068290569752,0.128655066961067,0.1076447252119473
2044.8058333333688,0.0,0.0011136204871709256,0.0,1.1004451798437017e-05,0.0010063389519744006,0.03712068290569752,0.128655066961067,0.1076447252119473
2045.153333333369,0.0,0.0011136204871709256,0.0,1.2966276398966724e-05,0.0010051815507631811,0.03712068290569752,0.128655066961067,0.1076447252119473
2045.5700000000356,0.0,0.0011136204871709256,0.0,1.5525648326307697e-05,0.0010037950023117524,0.03712068290569752,0.128655066961067,0.1076447252119473
2046.067083333369,0.0,0.0011136204871709256,0.0,1.8491608108947972e-05,0.0010021425947650835,0.03712068290569752,0.128655066961067,0.1076447252119473
2046.6504166667023,0.0,0.0011136204871709256,0.0,2.165819011300264e-05,0.0010002058960587126,0.03712068290569752,0.128655066961067,0.1076447252119473
2047.3200000000356,5.449529513471088,0.0011136204871709256,0.0,2.4805333507987466e-05,0.0009979860671500366,0.03712068290569752,0.128655066961067,0.10768667211395735
2048.0700000000356,14.56394282917463,0.0011136204871709256,0.0,2.7715333760830708e-05,0.0009955037314817927,0.03712068290569752,0.128655066961067,0.10779877131476727
2048.8891666667023,17.691511443871406,0.0011136204871709256,0.0,3.0189009646208855e-05,0.000992797413634687,0.03712068290569752,0.128655066961067,0.10793494136789768
2049.7612500000355,17.73595743985742,0.0011136204871709256,0.0,3.204607887681839e-05,0.0009899219482057983,0.03712068290569752,0.128655066961067,0.1080714507887614
2050.666666666702,17.252446759926325,0.0011136204871709256,0.0,3.317083561198989e-05,0.0009869427705398938,0.03712068290569752,0.128655066961067,0.10820423655766491
2051.5833333333685,17.083950710205322,0.0011136204871709256,0.0,3.3480576446219735e-05,0.000983933008636862,0.03712068290569752,0.128655066961067,0.10833572699363614
2052.488750000035,17.47639995808176,0.0011136204871709256,0.0,3.2969976422569625e-05,0.0009809665410829794,0.03712068290569752,0.128655066961067,0.10847023803236915
2053.360833333368,18.320223072348934,0.0011136204871709256,0.0,3.166386889208186e-05,0.0009781152602746956,0.03712068290569752,0.128655066961067,0.10861124236553993
2054.180000000035,19.32085137569601,0.0011136204871709256,0.0,2.9661275892136972e-05,0.0009754423326873367,0.03712068290569752,0.128655066961067,0.10875994242312807
2054.930000000035,19.900308954335088,0.0011136204871709256,0.0,2.7088808163686622e-05,0.0009729996341034936,0.03712068290569752,0.128655066961067,0.10891308509527572
2055.599583333368,19.280881648974436,0.0011136204871709256,0.0,2.4130172794221336e-05,0.0009708225143919692,0.03712068290569752,0.128655066961067,0.10906140101089586
2056.1829166667017,5.697370182784007,0.0011136204871709256,0.0,2.098092108646819e-05,0.0009689286531301351,0.03712068290569752,0.128655066961067,0.10910523810163207
2056.680000000035,0.0,0.0011136204871709256,0.0,1.78490015915734e-05,0.000967316885776416,0.03712068290569752,0.128655066961067,0.10910523810163207
2057.0966666667014,0.0,0.0011136204871709256,0.0,1.4940569644601615e-05,0.000965967335195233,0.03712068290569752,0.128655066961067,0.10910523810163207
2057.444166666701,0.0,0.0011136204871709256,0.0,1.2445929667971629e-05,0.0009648428353214925,0.03712068290569752,0.128655066961067,0.10910523810163207
2057.7387500000345,0.0,0.0011136204871709256,0.0,1.0540270108385512e-05,0.0009638903026415475,0.03712068290569752,0.128655066961067,0.10910523810163207
2058.0000000000346,0.0,0.0011136204871709256,0.0,9.339407809442135e-06,0.000963046113805347,0.03712068290569752,0.128655066961067,0.10910523810163207
2058.2500000000346,0.0,0.0011136204871709256,0.0,8.929740076719523e-06,0.0009622387712429644,0.03712068290569752,0.128655066961067,0.10910523810163207
2058.5112500000346,0.0,0.0011136204871709256,0.0,9.323401629662845e-06,0.0009613956141647028,0.03712068290569752,0.128655066961067,0.10910523810163207
2058.805833333368,0.0,0.0011136204871709256,0.0,1.0502600834664711e-05,0.0009604455097402591,0.03712068290569752,0.128655066961067,0.10910523810163207
2059.1533333333678,0.0,0.0011136204871709256,0.0,1.2374760409710578e-05,0.0009593255978984796,0.03712068290569752,0.128655066961067,0.10910523810163207
2059.5700000000343,0.0,0.0011136204871709256,0.0,1.4817091914393442e-05,0.0009579840081305759,0.03712068290569752,0.128655066961067,0.10910523810163207
2060.0670833333675,0.0,0.0011136204871709256,0.0,1.764729019044276e-05,0.0009563852466387174,0.03712068290569752,0.128655066961067,0.10910523810163207
2060.650416666701,0.0,0.0011136204871709256,0.0,2.0668736272328725e-05,0.0009545115162348952,0.03712068290569752,0.128655066961067,0.10910523810163207
2061.3200000000343,5.449529513471088,0.0011136204871709256,0.0,2.3671378812551017e-05,0.0009523639840419609,0.03712068290569752,0.128655066961067,0.10914718500364212
2062.0700000000343,14.56394282917463,0.0011136204871709256,0.0,2.6447446729342252e-05,0.0009499626500776804,0.03712068290569752,0.128655066961067,0.10925928420445204
2062.889166666701,17.691511443871406,0.0011136204871709256,0.0,2.880688629205836e-05,0.0009473448298167534,0.03712068290569752,0.128655066961067,0.10939545425758244
2063.761250000034,17.73595743985742,0.0011136204871709256,0.0,3.057772373618309e-05,0.0009445636069540336,0.03712068290569752,0.128655066961067,0.10953196367844617
2064.6666666667006,17.252446759926325,0.0011136204871709256,0.0,3.164964556587523e-05,0.0009416823032971739,0.03712068290569752,0.128655066961067,0.10966474944734968
2065.583333333367,17.083950710205322,0.0011136204871709256,0.0,3.1943858026568465e-05,0.0009387716602202974,0.03712068290569752,0.128655066961067,0.1097962398833209
2066.4887500000336,17.47639995808176,0.0011136204871709256,0.0,3.145540909503423e-05,0.0009359031217621024,0.03712068290569752,0.128655066961067,0.10993075092205391
2067.360833333367,18.320223072348934,0.0011136204871709256,0.0,3.0208115306147652e-05,0.0009331461883506413,0.03712068290569752,0.128655066961067,0.1100717552552247
2068.1800000000335,19.32085137569601,0.0011136204871709256,0.0,2.8296550619055804e-05,0.0009305619031099781,0.03712068290569752,0.128655066961067,0.11022045531281284
2068.9300000000335,19.900308954335088,0.0011136204871709256,0.0,2.5841573931687995e-05,0.0009282003781139728,0.03712068290569752,0.128655066961067,0.11037359798496049
2069.599583333367,19.280881648974436,0.0011136204871709256,0.0,2.3018471355915185e-05,0.0009260957403736744,0.03712068290569752,0.128655066961067,0.11052191390058062
2070.1829166667003,5.697370182784007,0.0011136204871709256,0.0,2.0013787045659005e-05,0.0009242650332778146,0.03712068290569752,0.128655066961067,0.11056575099131684
2070.6800000000335,0.0,0.0011136204871709256,0.0,1.702585836224256e-05,0.0009227070883567013,0.03712068290569752,0.128655066961067,0.11056575099131684
2071.0966666667,0.0,0.0011136204871709256,0.0,1.4251289942313146e-05,0.0009214026570697017,0.03712068290569752,0.128655066961067,0.11056575099131684
2071.4441666667,0.0,0.0011136204871709256,0.0,1.187155583084378e-05,0.00092031578942511,0.03712068290569752,0.128655066961067,0.11056575099131684
2071.738750000033,0.0,0.0011136204871709256,0.0,1.0053709741870842e-05,0.0009193951602865056,0.03712068290569752,0.128655066961067,0.11056575099131684
